131843,4099926,-23.825069485126747
131843,5125375,-23.97655995057079
131843,3400902,-24.27688405875591
131843,3400903,-24.42898863033778
131843,97739,-24.538520889496898
131843,1941266,-24.55000863864328
131843,4254836,-25.189768369242895
131843,1994229,-27.178967059983044
131843,2089839,-30.181275763828552
131843,985992,-30.628783968023818
131843,6317997,-30.771946064100856
131843,3618384,-31.415216894478903
131843,8024375,-31.58370977731478
131843,3618382,-31.75423667897124
131843,8132364,-31.81710117882661
131843,3034566,-32.0147533615896
131843,1659174,-32.083941104300905
131843,1284073,-32.10155711972652
131843,8082535,-32.10155711972652
131843,1044337,-32.168477667888126
131843,8677597,-32.20282384373831
131843,3230561,-32.353432218455765
131843,7026609,-32.75749859213828
131843,3124859,-32.81561450433002
131843,3576889,-32.81561450433002
131843,985989,-32.816740568294264
131843,6561336,-33.01185019718807
131843,6791158,-33.08648085688179
131843,4977306,-33.08648085688179
131843,2151669,-33.096863057320064
131843,550290,-33.13271435932323
104861,8533214,-24.126173947810116
104861,166546,-25.25992590198165
104861,3512662,-25.795701230271828
104861,3908866,-26.201557867296025
104861,5688538,-26.614234870481283
104861,886016,-26.617263886466155
104861,6114854,-27.011258541042046
104861,958334,-27.263056013669924
104861,7895941,-27.263056013669924
104861,1050557,-27.71346872316396
104861,2648348,-28.417701622379905
104861,1924858,-28.995573795507575
104861,6476366,-29.062790523802242
104861,6862746,-29.635905695968063
104861,7128931,-29.67447573765419
104861,5760235,-29.778614237311587
104861,3172929,-29.966416984660217
104861,2543117,-30.303587610850233
104861,8500333,-30.333608561422288
104861,6174709,-30.725904459685257
104861,8577905,-30.9143145572084
104861,1581124,-31.120867338819508
104861,8454525,-31.315686089432575
104861,2763594,-31.67538477705815
104861,16779,-31.725589780182073
104861,968994,-31.800543036527735
104861,1006134,-31.809632857253632
104861,3339515,-32.37293440096342
104861,4602615,-32.52996007031933
104861,3426015,-32.60772830431225
104861,5173362,-32.6502396770352
104861,371774,-32.6520797529203
104861,297356,-32.80558614276221
104861,6750918,-32.82802255699194
104861,2501605,-32.98689207136547
104861,8743953,-33.01096402626621
104861,4351781,-33.25773565723531
104861,5559443,-33.32493734148086
104861,592369,-33.33908046508006
104861,7942043,-33.37642534867878
104861,6862747,-33.455061819192935
104861,796246,-33.563179129350104
104861,5073457,-33.569832694870776
104861,5449387,-33.78148552457429
104861,3494385,-33.84881331320223
104861,214699,-33.872255140589175
104861,1341392,-33.89114309595143
104861,7302612,-34.04788973722917
104861,7615231,-34.20610074123172
104861,6634454,-34.213333827765496
104861,786132,-34.27326976474682
104861,6801626,-34.34118455871466
104861,3837132,-34.37869683460595
104861,3400509,-34.394294509274715
104861,7241014,-34.4506768016562
104861,629273,-34.4929383908339
104861,1086724,-34.53338306039499
104861,6416000,-34.69081432024012
104861,2689174,-34.73332055852339
104861,2530052,-34.73652766495181
104861,8490802,-34.8076470809541
104861,918268,-34.89600191260027
104861,5902114,-34.999552569524724
104861,5363525,-35.08775087402084
104861,8138539,-35.173253454124946
104861,5363524,-35.267182162883
104861,6528350,-35.48173361355749
104861,3778234,-35.56758084543297
104861,683189,-35.72841835456882
104861,1031712,-35.81279276472447
104861,3205833,-35.96120085972744
104861,7199044,-36.0610398664885
104861,6634448,-36.22572547180518
104861,2693757,-36.33931080069641
104861,5366856,-36.44881527880658
104861,8124183,-36.52057690613273
104861,7773875,-36.6276831654746
104861,5150437,-36.64320658880135
104861,3837126,-36.69240296063364
104861,3400504,-36.69611727844
104861,8831375,-36.71585116563698
104861,1741618,-36.80142534859851
104861,7462392,-36.816431800084594
104861,4351777,-36.85612076912611
104861,4011286,-37.129580188812525
104861,629271,-37.27999952776585
104861,1417338,-37.463042279777675
104861,5760242,-37.56432475485424
104861,2614116,-37.58115643044026
104861,6207038,-37.875249340310816
104861,6468486,-37.912542354091386
104861,4025903,-38.11214002900815
104861,8334089,-38.22421909315246
104861,4446923,-38.22763754775565
104861,409274,-38.450141789381306
104861,3886242,-38.5593203989784
104861,8131824,-38.621402737679105
104861,8124714,-38.621402737679105
104861,8129333,-38.621402737679105
104861,3737192,-38.72452000186023
833860,2287488,-18.02950954683101
833860,4212727,-18.098134300845604
833860,5181057,-19.913430177688802
833860,7754765,-20.04404813304017
833860,5888631,-20.164497548947082
833860,1705467,-20.23362953691352
833860,1705468,-20.315294829240607
833860,8416122,-20.73371327274216
833860,5888629,-20.789131538653766
833860,1463301,-20.905946730626606
833860,7340307,-20.918731102804855
833860,2985730,-20.993140983190713
833860,7201354,-21.531972622800367
833860,5724927,-21.781354627844156
833860,5429133,-22.511989895803907
833860,4253672,-22.974382461541012
833860,3156994,-23.20490256160939
833860,5715590,-23.46774517568711
833860,7588212,-23.59978387361065
833860,182254,-23.800651512055918
833860,5867806,-23.800651512055918
833860,5867802,-23.800651512055918
833860,2698525,-23.800651512055918
833860,5804546,-24.320634655562564
833860,7412323,-29.780238654881543
833860,5836044,-29.984824114375662
833860,6012472,-32.00632000441361
833860,5888636,-32.19588734288662
833860,7613632,-32.24370477426726
833860,4633847,-32.513434088655174
833860,5260178,-32.773075766103176
833860,6892571,-32.89735273832153
833860,2648231,-32.89735273832153
833860,7204199,-33.088744733323715
833860,5888634,-33.383179849368865
833860,1019066,-33.44567569508073
833860,4114830,-33.48087216114489
833860,1891208,-34.34948521099954
833860,5396551,-34.575410031820184
833860,8400011,-35.06658271713911
833860,2230082,-35.5613844273023
833860,1368933,-35.6107534015277
833860,6701191,-35.61928163097865
833860,6892573,-35.61928163097865
833860,7588213,-35.61928163097865
833860,4508815,-35.66098509877134
833860,5012379,-35.7191239309124
833860,7726368,-36.45744374202505
833860,7613629,-36.671723804222935
833860,7204198,-36.72573669698462
833860,4498344,-36.80903358194319
833860,630931,-36.90872420112709
833860,7410123,-37.12592135657102
833860,2307059,-37.13566018745209
833860,7244829,-37.20919965975901
833860,3162230,-37.301303075721094
833860,4929098,-37.33224767113744
833860,4056267,-38.143520893931445
833860,4945002,-38.24514375944215
833860,7095713,-38.321578191266084
833860,6327370,-38.501696423154385
833860,5260172,-38.72204722103734
833860,351210,-38.930902960976674
833860,4825384,-39.8088307686528
833860,6083488,-39.91106432495862
833860,4869131,-40.29609375915218
833860,5043976,-40.30486438941061
833860,439452,-40.54760170779545
833860,46394,-40.857380196116296
833860,7613627,-41.02542318755577
833860,6732482,-42.407970643693574
833860,2889099,-42.60352759714318
833860,3681815,-42.73193580015271
833860,8400009,-43.10176066020696
833860,2257107,-43.276919452187634
833860,6600015,-44.036374436925314
833860,8235304,-44.236676701072255
833860,993465,-44.35459218748478
833860,303605,-44.48469101512485
833860,7086987,-44.50595248452386
833860,6804389,-44.89656348014691
833860,3694586,-45.001538095550735
833860,4046122,-45.07018151245526
833860,6037629,-45.284642933210066
833860,5795512,-45.323870165240635
833860,2990816,-45.328807826946814
833860,2925544,-45.423078868815004
833860,5108159,-45.5875966441062
833860,8155436,-45.78318612232176
833860,8155438,-45.79112353502954
833860,5362100,-45.96699566853401
833860,5145337,-45.97205163060194
833860,2266172,-46.000657426059774
833860,8749394,-46.05019991780448
833860,7059396,-46.14976320767583
833860,2429233,-46.29058527127066
833860,8608028,-46.33396896877259
833860,7508046,-46.341564805008176
833860,79794,-46.39811214030206
833860,6804387,-46.4271094492003
207786,2275297,-16.61663465181625
207786,2054897,-16.78329221730755
207786,4693024,-17.669372543930262
207786,2054898,-17.669372543930262
207786,7890915,-18.247399605354623
207786,3932811,-18.550830931614843
207786,3896741,-18.75878764276573
207786,7310158,-18.75878764276573
207786,353689,-19.15917437210341
207786,2994907,-19.306121460661796
207786,2723792,-19.530817740500698
207786,7808144,-19.6068833163752
207786,4322290,-19.68354370546389
207786,7229815,-19.838677050951862
207786,1950875,-19.911368842505404
207786,4759181,-19.93998001740609
207786,5140502,-20.076016910635424
207786,5989441,-20.13853841027019
207786,5973168,-20.237423752480595
207786,4255753,-20.484459703059805
207786,291935,-20.51391296618483
207786,1116778,-20.58298732412038
207786,8724505,-20.665002305190356
207786,291934,-20.682467336474406
207786,3352517,-20.774092367721323
207786,2704921,-20.82337787167762
207786,7080035,-20.82337787167762
207786,2253125,-20.83858509092151
207786,4181539,-20.903479493672933
207786,8699892,-20.997077622545252
207786,6436294,-20.997077622545252
207786,4802576,-20.997077622545252
207786,8693152,-21.03448844257295
207786,3656962,-21.041206512971435
207786,4137921,-21.186811191533018
207786,80915,-21.234110121491458
207786,5731161,-21.234110121491458
207786,291933,-21.294866334643924
207786,5598160,-21.50624174289439
207786,4668278,-21.706106112492336
207786,8622995,-21.714962329973936
207786,8623000,-21.714962329973936
207786,6563692,-21.735654968342594
207786,6309221,-21.746289770891458
207786,2054586,-21.75037999381549
207786,7016166,-21.767151871962906
207786,5235167,-21.856374776004415
207786,551113,-21.995398223594787
207786,5235166,-21.995398223594787
207786,6436295,-21.999641110708755
207786,3020499,-22.186414503304956
207786,4322295,-22.366160939831424
207786,4210876,-22.367408286483077
207786,4058698,-22.406562640484154
207786,7869792,-22.41008013488977
207786,5235170,-22.46655862811195
207786,3656963,-22.520955883940225
207786,4021890,-22.608996066449407
207786,3178311,-22.631806067678266
207786,1516377,-22.68631109545416
207786,2621350,-22.737542537229107
207786,2253127,-22.745100316128223
207786,6532291,-23.07027136706177
207786,6041481,-23.102745531354344
207786,8645168,-23.422806515790402
207786,5235165,-23.532441711721074
207786,7340801,-23.58768838181693
207786,8039777,-23.58768838181693
207786,3024991,-23.901731463465712
207786,7406206,-24.096562437124437
207786,4762058,-24.271101710242206
207786,3110940,-24.271101710242206
207786,4181531,-24.27230718154322
207786,2297095,-24.448187921606092
207786,3648040,-24.449124498747985
207786,4916681,-24.4826575478522
207786,524442,-24.62787722968141
207786,2036507,-24.691914314261737
207786,1330438,-24.810227456172065
207786,3831342,-24.810227456172065
207786,7777862,-24.810227456172065
207786,6474685,-24.84520752382523
207786,6879294,-24.99529814805475
207786,5271570,-24.99529814805475
207786,704502,-25.18315064241057
207786,6526576,-25.18315064241057
207786,7689195,-25.3738481342021
207786,4027184,-25.3738481342021
207786,7020992,-25.3738481342021
207786,7216461,-25.3738481342021
207786,5297037,-25.3738481342021
207786,130453,-25.567455747153517
207786,2969317,-25.567455747153517
207786,7689200,-25.567455747153517
207786,4882814,-25.76404060790057
207786,7676670,-25.76404060790057
207786,2503002,-25.963671923587853
207786,1475562,-25.963671923587853
207786,6032603,-25.963671923587853
207786,7691529,-25.963671923587853
691330,5549870,-12.788612483951365
691330,3815935,-12.901410841750033
691330,580641,-13.86055927132322
691330,4772736,-14.334189303051922
691330,2508957,-14.457698027364223
691330,8578468,-14.583353644627456
691330,4043399,-14.84133342945319
691330,4374348,-14.973776616517398
691330,2570635,-16.102193409228477
691330,1013138,-17.11161987423141
691330,8784497,-17.261753730729136
691330,72964,-17.351003038707585
691330,3672869,-17.929004926417665
691330,3672864,-17.929004926417665
691330,7307459,-19.131501046067992
691330,72971,-19.24119341260004
691330,1000368,-20.896016086138317
691330,1484241,-20.908794385544223
691330,8334984,-21.220044406028244
691330,8731003,-21.339173517093652
691330,7309231,-21.423356524080575
691330,4876083,-21.50820636539631
691330,1129599,-21.56107625096377
691330,4930526,-21.70057809255215
691330,2585967,-21.913248729961357
691330,4834800,-21.985068298832694
691330,7236061,-22.03860140262826
691330,406834,-22.05736018574098
691330,2700259,-22.05736018574098
691330,8586084,-22.203379674110547
691330,8572702,-22.213757599416127
691330,7157608,-22.272763347992125
691330,4600829,-22.351345341062082
691330,8104778,-22.45167652477479
691330,7582327,-22.501296356245053
691330,3365945,-22.519065892248292
691330,3868891,-22.572557437970218
691330,3616216,-22.633487333665794
691330,3365944,-22.830794261654294
691330,3687948,-22.943138340167177
691330,4426300,-22.98197657802723
691330,3607289,-22.98197657802723
691330,3793504,-23.026832084864267
691330,7690586,-23.0693841620298
691330,7013831,-23.070313674824543
691330,5300727,-23.197027019665367
691330,1920930,-23.209624131840677
691330,366216,-23.317194174183946
691330,1097967,-23.363369073322943
691330,8730996,-23.40972721508534
691330,8835689,-23.423006207986987
691330,3607292,-23.423006207986987
691330,6594848,-23.574267697354433
691330,8657698,-23.61145595130523
691330,6662427,-23.741137571132967
691330,1758722,-23.892015974077967
691330,8329634,-23.899885665169247
691330,3398158,-23.948643779924506
691330,7233328,-24.266215920503974
691330,4357785,-24.451372074780778
691330,1782481,-24.59275810224951
691330,4122589,-24.626509356508706
691330,2391990,-24.700722129625618
691330,8326871,-24.78095501857392
691330,5311536,-24.835922506016992
691330,5311538,-24.87275850454515
691330,5796821,-24.942393554114666
691330,5392689,-25.831044894167476
691330,4843453,-26.741124198873727
691330,6835074,-26.915853167997
691330,2753691,-27.37572481315993
691330,160959,-27.61160427430798
691330,2508956,-27.654896814743402
691330,5108716,-28.85471942772252
691330,5895273,-29.383881706784045
691330,8327900,-29.51601781085263
691330,2547214,-29.655808370007943
691330,7004345,-29.732536785104514
691330,6577673,-29.958232193951815
691330,6403108,-30.238063696315663
691330,715756,-30.57164410979538
691330,8636331,-31.318906719931697
691330,2129697,-31.320399060221746
691330,2300767,-31.549198890368253
691330,4420559,-31.571236471836116
691330,6332845,-31.69041016379493
691330,8056663,-31.70997953366604
691330,7013827,-31.94830540466254
691330,4579026,-31.96370816927009
691330,2551817,-32.08044967947295
691330,5462848,-32.125821390123235
691330,8010396,-32.19952253801373
691330,7893230,-32.306731346448046
691330,194745,-32.33287066834217
691330,8367959,-32.350310468631776
691330,2800103,-32.374513121292374
691330,4579023,-32.407611239768926
691330,7360822,-32.479803768946084
691330,6715172,-32.602963563909114
691330,3416119,-32.891093210730055
1103528,2758786,-13.314429070328801
1103528,2758781,-13.420895007690312
1103528,2758785,-14.097248504323066
1103528,2758784,-16.749538998072232
1103528,8223068,-17.004077716686094
1103528,2758783,-17.292648272125287
1103528,8728323,-17.537091650680562
1103528,8223065,-18.71007257372804
1103528,8223071,-19.13673054542217
1103528,1050825,-21.43339816415187
1103528,2758782,-23.141031596642474
1103528,8223069,-27.548715642036345
1103528,2758780,-28.200337933290285
1103528,8223067,-29.588892078588486
1103528,2758779,-30.107452197180372
1103528,2758787,-31.515287576074172
1103528,8728328,-33.571736936728584
1103528,2758788,-39.58994678353243
1132213,736912,-18.915319266447863
1132213,1913457,-19.08405065317131
1132213,6817753,-19.377919419813185
1132213,758973,-19.680980098755764
1132213,5745999,-19.735211768932274
1132213,2261091,-19.928232245639602
1132213,1780571,-19.99367081232862
1132213,903203,-19.99367081232862
1132213,3957036,-20.15377201974863
1132213,5636435,-20.208502436178648
1132213,4590249,-20.234788007816757
1132213,6372596,-20.234788007816757
1132213,2971293,-20.48179178415796
1132213,2344610,-20.48391158942325
1132213,5934933,-20.519515527403925
1132213,1145807,-20.519515527403925
1132213,3957038,-20.565471916671903
1132213,1263824,-20.709443457665486
1132213,1923696,-20.734900375802376
1132213,2735995,-20.737046377063162
1132213,5995416,-20.741931087034708
1132213,6579876,-20.83587105033378
1132213,7939868,-20.90075700116574
1132213,599560,-20.90075700116574
1132213,7711524,-20.902920168099886
1132213,8050688,-20.919928799010126
1132213,8645163,-20.922093950169018
1132213,1676498,-20.966048343132996
1132213,5285159,-21.03174888731398
1132213,5032438,-21.0692883663479
1132213,7668750,-21.164393066990023
1132213,6140381,-21.170941921882513
1132213,3081457,-21.204602366133578
1132213,325858,-21.298721000936684
1132213,5032442,-21.298721000936684
1132213,1156379,-21.350537117336636
1132213,8561045,-21.366526426336367
1132213,7316819,-21.434764953709184
1132213,4065211,-21.44148222514667
1132213,330124,-21.454929406378273
1132213,6117539,-21.50344074595889
1132213,6717624,-21.533205429980477
1132213,8357714,-21.533205429980477
1132213,1127609,-21.54301744252416
1132213,6140378,-21.57255801951156
1132213,2735990,-21.574790715877068
1132213,141070,-21.59705284568486
1132213,5530101,-21.642121045178545
1132213,3164659,-21.710247601078855
1132213,3703221,-21.71213414903615
1132213,6719319,-21.78260171332249
1132213,4589261,-21.784856148593107
1132213,4584287,-21.846550292486395
1132213,4535574,-21.853528177351777
1132213,5064223,-21.877830066957475
1132213,6855130,-21.880094358082875
1132213,2735988,-21.927187203038738
1132213,8230637,-21.93503184084485
1132213,3060250,-21.999052454553457
1132213,7654898,-22.05033746429219
1132213,8234126,-22.06910623688797
1132213,8441525,-22.08619035330946
1132213,3901706,-22.225586935779695
1132213,4061107,-22.28402729003519
1132213,6140377,-22.28462410627268
1132213,3445835,-22.28462410627268
1132213,3936137,-22.28462410627268
1132213,3093165,-22.403644384749782
1132213,2703001,-22.463632558433165
1132213,1897566,-22.480745066466422
1132213,8335031,-22.487203795282333
1132213,4357871,-22.515608871807334
1132213,3164660,-22.685704065703078
1132213,8357707,-22.70683252896551
1132213,178546,-22.70918261940976
1132213,7025010,-22.710445409026203
1132213,3628080,-22.734581174303454
1132213,5585980,-22.73693413665096
1132213,8050685,-22.819461857101963
1132213,3628075,-22.88965309297023
1132213,3936129,-22.97569785350037
1132213,1930000,-23.081669139199093
1132213,2778280,-23.206231151933782
1132213,8645165,-23.20863292866806
1132213,7738455,-23.375810604212873
1132213,8645161,-23.378229931922164
1132213,6518783,-23.424617560946754
1132213,7530309,-23.531688964078164
1132213,4380572,-23.624029594158387
1132213,6706907,-23.82236426072557
1132213,7668749,-23.947386084139442
1132213,6571751,-24.03313834886775
1132213,5483344,-24.037360041665128
1132213,5345878,-24.119506954535805
1132213,6425749,-24.210839371549927
1132213,8165924,-24.361263970492587
1132213,2492700,-26.807761642812302
1132213,8229412,-27.944725569367208
1132213,8730343,-28.360155734964536
1132213,4152154,-28.397269801493245
335594,1637672,-8.02695781846807
335594,2494502,-9.371821407589236
335594,4418766,-9.424454906429899
335594,2099492,-9.641036709432587
335594,4149942,-9.753103924664055
335594,6168428,-9.810120244068951
335594,3983742,-9.867807114485931
335594,3016517,-9.98524038829524
335594,4666523,-10.228696570845273
335594,1814774,-10.419224631916627
335594,5109215,-10.822398301249265
335594,2412517,-10.963813848481434
335594,5951656,-11.035916636928974
335594,6877720,-11.035916636928974
335594,4991146,-11.108974061810265
335594,8056345,-11.258029674371624
335594,1526842,-11.258029674371624
335594,3493638,-11.411139619223666
335594,4975800,-11.568471594632177
335594,7709942,-11.648775795975233
335594,6593777,-11.896519984558871
335594,68719,-11.981459870248482
335594,3546687,-11.981459870248482
335594,2494496,-11.981459870248482
335594,2494497,-11.981459870248482
335594,4206157,-12.155031125658839
335594,8515791,-12.155031125658839
335594,2810436,-12.243716362808362
335594,8037444,-12.243716362808362
335594,6751760,-12.243716362808362
335594,316845,-12.333705237589514
335594,8800569,-12.333705237589514
335594,3488998,-12.333705237589514
335594,6280312,-12.333705237589514
335594,3427030,-12.425026707262624
335594,6593778,-12.51771059310914
335594,8457433,-12.51771059310914
335594,2641315,-12.51771059310914
335594,6114044,-12.611787612899471
335594,747216,-12.611787612899471
335594,68722,-12.611787612899471
335594,3833404,-12.707289414835927
335594,742429,-12.707289414835927
335594,2630984,-12.707289414835927
335594,3697504,-12.707289414835927
335594,8525795,-12.707289414835927
335594,5274597,-12.804248613049658
335594,4125227,-12.804248613049658
335594,4751594,-12.902698824735165
335594,265820,-13.002674709011202
335594,6001036,-13.002674709011202
335594,1380487,-13.104212007602504
335594,1094223,-13.104212007602504
335594,3591301,-13.104212007602504
335594,5791325,-13.20734758744254
335594,5175765,-13.312119485304097
335594,2412516,-13.312119485304097
335594,593387,-13.312119485304097
335594,4333562,-13.312119485304097
335594,3420792,-13.312119485304097
335594,6114045,-13.418566954571089
335594,8565102,-13.418566954571089
335594,4441870,-13.418566954571089
335594,2412518,-13.418566954571089
335594,3721698,-13.418566954571089
335594,4125229,-13.418566954571089
335594,2723569,-13.418566954571089
335594,3135739,-13.526730514272492
335594,5791330,-13.526730514272492
335594,4769996,-13.636652000507025
335594,8114758,-13.636652000507025
335594,4592911,-13.636652000507025
335594,5086835,-13.636652000507025
335594,2494503,-13.748374620395738
335594,1526837,-13.748374620395738
335594,5704364,-13.748374620395738
335594,1042910,-13.861943008708598
335594,4428655,-13.861943008708598
335594,5704371,-13.861943008708598
335594,4722775,-13.861943008708598
335594,4973681,-13.861943008708598
335594,4592912,-13.977403287321097
335594,6114046,-13.977403287321097
335594,1637676,-14.018604928723793
335594,5109213,-14.077405210725946
335594,2412519,-14.094803127667173
335594,2821881,-14.094803127667173
335594,7824056,-14.094803127667173
335594,4125224,-14.214191816366139
335594,4618188,-14.214191816366139
335594,3206964,-14.214191816366139
335594,1094219,-14.214191816366139
335594,1155678,-14.459141378738101
335594,6001038,-14.503236511933927
335594,4618186,-14.584809540543866
335594,5518092,-14.712681283666267
335594,8184074,-14.712681283666267
335594,6114041,-14.712681283666267
335594,1155681,-14.712681283666267
335594,8184072,-14.712681283666267
1134138,5677461,-11.104251828206442
1134138,3942816,-11.178251505490504
1134138,8212462,-11.32924966950629
1134138,5696819,-11.32924966950629
1134138,620664,-11.406288940243952
1134138,8096955,-11.484383123576642
1134138,5671273,-11.563554036538596
1134138,7370210,-11.643824101948304
1134138,816889,-11.713168908020085
1134138,4126514,-11.72521636958119
1134138,4170254,-11.72521636958119
1134138,6905348,-11.72521636958119
1134138,4135696,-11.72521636958119
1134138,3884912,-11.807754538236514
1134138,129102,-11.891462978742938
1134138,4397761,-11.891462978742938
1134138,4460722,-11.891462978742938
1134138,5793047,-11.9763667579496
1134138,7802918,-11.9763667579496
1134138,8815402,-11.9763667579496
1134138,841021,-11.9763667579496
1134138,5663779,-11.9763667579496
1134138,6332595,-11.9763667579496
1134138,4429830,-12.06249166375238
1134138,4783995,-12.06249166375238
1134138,5386421,-12.06249166375238
1134138,2603462,-12.06249166375238
1134138,2348893,-12.06249166375238
1134138,6470057,-12.149864231207763
1134138,4419230,-12.149864231207763
1134138,6199822,-12.149864231207763
1134138,153086,-12.23851176978992
1134138,6493622,-12.23851176978992
1134138,3160305,-12.23851176978992
1134138,3155991,-12.23851176978992
1134138,5731561,-12.23851176978992
1134138,8137788,-12.23851176978992
1134138,612286,-12.23851176978992
1134138,1903348,-12.23851176978992
1134138,7252414,-12.23851176978992
1134138,4726547,-12.328462391849797
1134138,5315246,-12.328462391849797
1134138,3323323,-12.328462391849797
1134138,1609395,-12.328462391849797
1134138,4382424,-12.328462391849797
1134138,3321317,-12.328462391849797
1134138,8572343,-12.328462391849797
1134138,637836,-12.328462391849797
1134138,1554324,-12.328462391849797
1134138,2118816,-12.419745042338485
1134138,2514702,-12.419745042338485
1134138,6977351,-12.419745042338485
1134138,4371950,-12.419745042338485
1134138,7600335,-12.419745042338485
1134138,5740729,-12.419745042338485
1134138,8113376,-12.419745042338485
1134138,149899,-12.419745042338485
1134138,8581343,-12.419745042338485
1134138,4268032,-12.512389529860922
1134138,5952282,-12.512389529860922
1134138,2137130,-12.512389529860922
1134138,4068680,-12.512389529860922
1134138,2987197,-12.512389529860922
1134138,3626380,-12.512389529860922
1134138,6040372,-12.512389529860922
1134138,2891250,-12.512389529860922
1134138,2876873,-12.512389529860922
1134138,8624618,-12.512389529860922
1134138,1008127,-12.512389529860922
1134138,405085,-12.545410742415187
1134138,2651014,-12.606426559129922
1134138,3537056,-12.606426559129922
1134138,2306246,-12.606426559129922
1134138,8412114,-12.606426559129922
1134138,7946583,-12.606426559129922
1134138,7784866,-12.606426559129922
1134138,5301426,-12.606426559129922
1134138,1434442,-12.606426559129922
1134138,1439923,-12.606426559129922
1134138,7341717,-12.606426559129922
1134138,133094,-12.606426559129922
1134138,2511522,-12.606426559129922
1134138,1501335,-12.639946644379176
1134138,2047306,-12.701887764894684
1134138,1567256,-12.701887764894684
1134138,5468515,-12.701887764894684
1134138,1531045,-12.701887764894684
1134138,1946208,-12.701887764894684
1134138,4504112,-12.701887764894684
1134138,1597689,-12.701887764894684
1134138,8724479,-12.701887764894684
1134138,6808676,-12.701887764894684
1134138,8766015,-12.701887764894684
1134138,2754042,-12.798805747422659
1134138,6989952,-12.798805747422659
1134138,5012266,-12.798805747422659
1134138,2987200,-12.798805747422659
1134138,1509430,-12.798805747422659
1134138,1653848,-12.798805747422659
1134138,3813994,-12.798805747422659
138632,2010662,-11.565371485460442
138632,3600027,-11.565371485460442
138632,1289996,-11.633771431163728
138632,8143895,-11.893331965258813
138632,1316041,-12.240435302118367
138632,4716466,-12.330400061757448
138632,408487,-12.330400061757448
138632,810422,-12.42169705918084
138632,3590626,-12.42169705918084
138632,4837662,-12.51435610767851
138632,2234433,-12.608407916789151
138632,4767633,-12.608407916789151
138632,6467137,-12.608407916789151
138632,5860200,-12.608407916789151
138632,1340571,-12.703884126234009
138632,8668410,-12.703884126234009
138632,7873517,-12.899241170485897
138632,3411003,-12.99919026330956
138632,1194039,-12.99919026330956
138632,3157358,-13.100700352022004
138632,136590,-13.100700352022004
138632,5370643,-13.100700352022004
138632,2175387,-13.100700352022004
138632,6807904,-13.136898552602219
138632,878852,-13.308552114854677
138632,4592527,-13.308552114854677
138632,6617197,-13.308552114854677
138632,495999,-13.308552114854677
138632,3477803,-13.414971058419454
138632,8260176,-13.414971058419454
138632,1662553,-13.414971058419454
138632,4837492,-13.52310563254219
138632,8227951,-13.52310563254219
138632,3042354,-13.6329976621104
138632,4977405,-13.728141077361947
138632,2523469,-13.744690342666525
138632,79246,-13.744690342666525
138632,6504503,-13.858228297019345
138632,6376051,-13.973657634684653
138632,2010666,-13.973657634684653
138632,6807903,-14.07363275965918
138632,8615649,-14.091026014321436
138632,6492313,-14.091026014321436
138632,3545199,-14.091026014321436
138632,3337621,-14.210382709341216
138632,6510786,-14.210382709341216
138632,6592313,-14.331778676880333
138632,4499953,-14.331778676880333
138632,7719415,-14.331778676880333
138632,66135,-14.331778676880333
138632,598038,-14.455266630337935
138632,3356336,-14.455266630337935
138632,6807900,-14.562278284119632
138632,3286082,-14.580901115696658
138632,6401759,-14.625755230310372
138632,8055617,-14.708738591858173
138632,3545197,-14.708738591858173
138632,7149248,-14.708738591858173
138632,6807899,-14.754383898784871
138632,3545203,-14.838837515242075
138632,8260175,-14.838837515242075
138632,3448573,-15.106064056532436
138632,2996997,-16.766766043164093
138632,568912,-16.766766043164093
138632,6989506,-16.910908488926644
138632,6230811,-16.996572159587732
138632,430503,-17.17052976904138
138632,8260172,-17.25885076674345
138632,5913740,-17.438246904839005
138632,6230817,-17.438246904839005
138632,4413526,-17.529350822573534
138632,4499948,-17.71444457773478
138632,3434157,-17.71444457773478
138632,6932427,-17.8084650495435
138632,3906774,-17.99953223264635
138632,6597065,-18.13111733675303
138632,3576331,-18.194743804010802
138632,3545196,-18.39423608434692
138632,5603612,-18.519646603995454
138632,5603614,-18.58804462567417
138632,5913735,-18.796304000596887
138632,8479365,-19.01985311594051
138632,5487502,-19.33249252336973
138632,6350711,-19.348896384306045
138632,3470047,-19.348896384306045
138632,3696153,-19.67246763505
138632,2376789,-19.8173194490532
138632,8214750,-20.045858170519246
138632,73114,-20.302760653472887
138632,8740766,-20.433697116268284
138632,119100,-20.904187777947165
138632,240906,-20.97477887367244
138632,6350714,-20.991374694294162
138632,5239648,-21.04322914623186
138632,6667527,-21.04322914623186
138632,3672216,-21.04322914623186
138632,3188770,-21.2562097687271
138632,7304201,-21.295709721601813
138632,6667530,-21.39977643688784
138632,8212360,-21.545295621188664
671071,3312292,-37.648953668899495
671071,1275614,-39.899068897680664
671071,2739227,-40.53728759711184
671071,5571987,-42.9301283232515
671071,1094841,-43.096614496928225
671071,4638542,-43.65774274699398
671071,8618788,-44.47037591335079
671071,4950936,-44.67279690568478
671071,3541313,-44.6908891756685
671071,6547716,-44.701741659483496
671071,1275616,-44.709605442287305
671071,8610896,-45.35247143078526
671071,5663707,-45.65181834171042
671071,3672144,-45.65584061721142
671071,834006,-45.699505534286516
671071,1454275,-45.87245629325344
671071,5625871,-46.64729133452481
